,equity
2019-08-08,0.9527092822935829
2019-08-09,0.9527092822935829
2019-08-12,0.9527092822935829
2019-08-13,0.9527092822935829
2019-08-14,0.9527092822935829
2019-08-15,0.9527092822935829
2019-08-16,0.9527092822935829
2019-08-19,0.9527092822935829
2019-08-20,0.9527092822935829
2019-08-21,0.9527092822935829
2019-08-22,0.9527092822935829
2019-08-23,0.9527092822935829
2019-08-26,0.9527092822935829
2019-08-27,0.9527092822935829
2019-08-28,0.9527092822935829
2019-08-29,0.9527092822935829
2019-08-30,0.9527092822935829
2019-09-02,0.9527092822935829
2019-09-03,0.9527092822935829
2019-09-04,0.9527092822935829
2019-09-05,0.9527092822935829
2019-09-06,0.9527092822935829
2019-09-09,0.9527092822935829
2019-09-10,0.9527092822935829
2019-09-11,0.9527092822935829
2019-09-12,0.9527092822935829
2019-09-13,0.9527092822935829
2019-09-16,0.9527092822935829
2019-09-17,0.9527092822935829
2019-09-18,0.9527092822935829
2019-09-19,0.9527092822935829
2019-09-20,0.9527092822935829
2019-09-23,0.9527092822935829
2019-09-24,0.9527092822935829
2019-09-25,0.9527092822935829
2019-09-26,0.9527092822935829
2019-09-27,0.9527092822935829
2019-09-30,0.9527092822935829
2019-10-01,0.9522329276524362
2019-10-02,0.9354895075996115
2019-10-03,0.9429151608426553
2019-10-04,0.9554102504343156
2019-10-07,0.9515189225329128
2019-10-08,0.9370960191185395
2019-10-09,0.945092876457202
2019-10-10,0.9521258268845078
2019-10-11,0.961729195742098
2019-10-14,0.9610151906225747
2019-10-15,0.9702972571763794
2019-10-16,0.9689049471933084
2019-10-17,0.9713682648556642
2019-10-18,0.9677268387460947
2019-10-21,0.9740100837979008
2019-10-22,0.9706542597361406
2019-10-23,0.9733674791903296
2019-10-24,0.975295293013043
2019-10-25,0.9790795201465172
2019-10-28,0.9847558608467285
2019-10-29,0.9841132562391576
2019-10-30,0.987576181068846
2019-10-31,0.9847201605907522
2019-11-01,0.9939308266326047
2019-11-04,0.9978578547899836
2019-11-05,0.9967868471106983
2019-11-06,0.9968582476226507
2019-11-07,1.0005710742441725
2019-11-08,1.0028915908826237
2019-11-11,1.001070877827839
2019-11-12,1.002998691650552
2019-11-13,1.003605596002147
2019-11-14,1.0048908052172891
2019-11-15,1.0122450579483804
2019-11-18,1.0128162620439989
2019-11-19,1.0125663602521657
2019-11-20,1.0089963346545485
2019-11-21,1.0073541228796445
2019-11-22,1.0096746395180958
2019-11-25,1.017207393529068
2019-11-26,1.0193494088876383
2019-11-27,1.0239904421645407
2019-11-28,1.0239904421645407
2019-11-29,1.0204204165669235
2019-12-02,1.01178095462069
2019-12-03,1.0047837044493602
2019-12-04,1.0112454507810473
2019-12-05,1.0131732646037608
2019-12-06,1.0220626283418277
2019-12-09,1.0189924063278768
2019-12-10,1.0179927991605437
2019-12-11,1.0204204165669235
2019-12-12,1.0293811808169426
2019-12-13,1.0300594856804899
2019-12-16,1.0371995368757243
2019-12-17,1.0373780381556053
2019-12-18,1.0374137384115814
2019-12-19,1.0416620688727458
2019-12-20,1.0467672054773385
2019-12-23,1.0480881149484569
2019-12-24,1.0479810141805286
2019-12-25,1.0479810141805286
2019-12-26,1.0535502541128114
2019-12-27,1.053264652065002
2019-12-30,1.047624011620767
2019-12-31,1.0499802285151942
2020-01-01,1.0494552384009368
2020-01-02,1.0494552384009368
2020-01-03,1.0494552384009368
2020-01-06,1.0494552384009368
2020-01-07,1.0494552384009368
2020-01-08,1.0494552384009368
2020-01-09,1.0494552384009368
2020-01-10,1.0494552384009368
2020-01-13,1.0494552384009368
2020-01-14,1.0494552384009368
2020-01-15,1.0494552384009368
2020-01-16,1.0494552384009368
2020-01-17,1.0494552384009368
2020-01-20,1.0494552384009368
2020-01-21,1.0494552384009368
2020-01-22,1.0494552384009368
2020-01-23,1.0494552384009368
2020-01-24,1.0494552384009368
2020-01-27,1.0494552384009368
2020-01-28,1.0494552384009368
2020-01-29,1.0494552384009368
2020-01-30,1.0494552384009368
2020-01-31,1.0494552384009368
2020-02-03,1.0494552384009368
2020-02-04,1.0494552384009368
2020-02-05,1.0494552384009368
2020-02-06,1.0494552384009368
2020-02-07,1.0494552384009368
2020-02-10,1.0494552384009368
2020-02-11,1.0494552384009368
2020-02-12,1.0494552384009368
2020-02-13,1.0494552384009368
2020-02-14,1.0494552384009368
2020-02-17,1.0494552384009368
2020-02-18,1.0494552384009368
2020-02-19,1.0494552384009368
2020-02-20,1.0494552384009368
2020-02-21,1.0494552384009368
2020-02-24,1.0494552384009368
2020-02-25,1.0494552384009368
2020-02-26,1.0494552384009368
2020-02-27,1.0494552384009368
2020-02-28,1.0494552384009368
2020-03-02,1.0494552384009368
2020-03-03,1.0494552384009368
2020-03-04,1.0494552384009368
2020-03-05,1.0494552384009368
2020-03-06,1.0494552384009368
2020-03-09,1.0494552384009368
2020-03-10,1.0494552384009368
2020-03-11,1.0494552384009368
2020-03-12,1.0494552384009368
2020-03-13,1.0494552384009368
2020-03-16,1.0494552384009368
2020-03-17,1.0494552384009368
2020-03-18,1.0494552384009368
2020-03-19,1.0494552384009368
2020-03-20,1.0494552384009368
2020-03-23,1.0494552384009368
2020-03-24,1.0494552384009368
2020-03-25,1.0494552384009368
2020-03-26,1.0494552384009368
2020-03-27,1.0494552384009368
2020-03-30,1.0494552384009368
2020-03-31,1.0494552384009368
2020-04-01,1.0494552384009368
2020-04-02,1.0494552384009368
2020-04-03,1.0494552384009368
2020-04-06,1.0494552384009368
2020-04-07,1.0494552384009368
2020-04-08,1.0494552384009368
2020-04-09,1.0494552384009368
2020-04-10,1.0494552384009368
2020-04-13,1.0494552384009368
2020-04-14,1.0494552384009368
2020-04-15,1.0494552384009368
2020-04-16,1.0494552384009368
2020-04-17,1.0494552384009368
2020-04-20,1.0494552384009368
2020-04-21,1.0494552384009368
2020-04-22,1.0494552384009368
2020-04-23,1.0494552384009368
2020-04-24,1.0494552384009368
2020-04-27,1.0494552384009368
2020-04-28,1.0494552384009368
2020-04-29,1.0494552384009368
2020-04-30,1.0494552384009368
2020-05-01,1.0494552384009368
2020-05-04,1.0494552384009368
2020-05-05,1.0494552384009368
2020-05-06,1.0494552384009368
2020-05-07,1.0494552384009368
2020-05-08,1.0494552384009368
2020-05-11,1.0494552384009368
2020-05-12,1.0494552384009368
2020-05-13,1.0494552384009368
2020-05-14,1.0494552384009368
2020-05-15,1.0494552384009368
2020-05-18,1.0494552384009368
2020-05-19,1.0494552384009368
2020-05-20,1.0494552384009368
2020-05-21,1.0494552384009368
2020-05-22,1.0494552384009368
2020-05-25,1.0494552384009368
2020-05-26,1.0494552384009368
2020-05-27,1.0494552384009368
2020-05-28,1.0494552384009368
2020-05-29,1.0494552384009368
2020-06-01,1.0494552384009368
2020-06-02,1.0494552384009368
2020-06-03,1.0494552384009368
2020-06-04,1.0494552384009368
2020-06-05,1.0494552384009368
2020-06-08,1.0494552384009368
2020-06-09,1.0494552384009368
2020-06-10,1.0494552384009368
2020-06-11,1.0494552384009368
2020-06-12,1.0494552384009368
2020-06-15,1.0494552384009368
2020-06-16,1.0494552384009368
2020-06-17,1.0494552384009368
2020-06-18,1.0494552384009368
2020-06-19,1.0494552384009368
2020-06-22,1.0494552384009368
2020-06-23,1.0494552384009368
2020-06-24,1.0494552384009368
2020-06-25,1.0494552384009368
2020-06-26,1.0494552384009368
2020-06-29,1.0494552384009368
2020-06-30,1.0494552384009368
2020-07-01,1.0494552384009368
2020-07-02,1.0494552384009368
2020-07-03,1.0494552384009368
2020-07-06,1.0494552384009368
2020-07-07,1.0494552384009368
2020-07-08,1.0494552384009368
2020-07-09,1.0494552384009368
2020-07-10,1.0494552384009368
2020-07-13,1.0494552384009368
2020-07-14,1.0494552384009368
2020-07-15,1.0494552384009368
2020-07-16,1.0494552384009368
2020-07-17,1.0494552384009368
2020-07-20,1.0494552384009368
2020-07-21,1.0494552384009368
2020-07-22,1.0494552384009368
2020-07-23,1.0494552384009368
2020-07-24,1.0494552384009368
2020-07-27,1.0494552384009368
2020-07-28,1.0494552384009368
2020-07-29,1.0494552384009368
2020-07-30,1.0494552384009368
2020-07-31,1.0494552384009368
2020-08-03,1.0494552384009368
2020-08-04,1.0494552384009368
2020-08-05,1.0494552384009368
2020-08-06,1.0494552384009368
2020-08-07,1.0494552384009368
2020-08-10,1.0494552384009368
2020-08-11,1.0494552384009368
2020-08-12,1.0494552384009368
2020-08-13,1.0494552384009368
2020-08-14,1.0494552384009368
2020-08-17,1.0494552384009368
2020-08-18,1.0494552384009368
2020-08-19,1.0494552384009368
2020-08-20,1.0494552384009368
2020-08-21,1.0494552384009368
2020-08-24,1.0494552384009368
2020-08-25,1.0494552384009368
2020-08-26,1.0494552384009368
2020-08-27,1.0494552384009368
2020-08-28,1.0494552384009368
2020-08-31,1.0494552384009368
2020-09-01,1.0494552384009368
2020-09-02,1.0494552384009368
2020-09-03,1.0494552384009368
2020-09-04,1.0494552384009368
2020-09-07,1.0494552384009368
2020-09-08,1.0494552384009368
2020-09-09,1.0494552384009368
2020-09-10,1.0494552384009368
2020-09-11,1.0494552384009368
2020-09-14,1.0494552384009368
2020-09-15,1.0494552384009368
2020-09-16,1.0494552384009368
2020-09-17,1.0494552384009368
2020-09-18,1.0494552384009368
2020-09-21,1.0494552384009368
2020-09-22,1.0494552384009368
2020-09-23,1.0494552384009368
2020-09-24,1.0494552384009368
2020-09-25,1.0494552384009368
2020-09-28,1.0494552384009368
2020-09-29,1.0494552384009368
2020-09-30,1.0494552384009368
2020-10-01,1.0489305107817364
2020-10-02,1.0392925067287715
2020-10-05,1.0574938941737435
2020-10-06,1.0426506962942645
2020-10-07,1.0606841742609618
2020-10-08,1.069717704192138
2020-10-09,1.079288544453793
2020-10-12,1.0968182939856663
2020-10-13,1.0900011691677154
2020-10-14,1.083049716767145
2020-10-15,1.0818407685235674
2020-10-16,1.081135548714814
2020-10-19,1.0649826569047927
2020-10-20,1.0686430835311802
2020-10-21,1.0665945878962295
2020-10-22,1.0728072385923915
2020-10-23,1.07586319109699
2020-10-26,1.0565200191997504
2020-10-27,1.0531618296342573
2020-10-28,1.0169605461182427
2020-10-29,1.0274716794582357
2020-10-30,1.0169269642225878
2020-11-02,1.0278074984147851
2020-11-03,1.0456394850075528
2020-11-04,1.0697512860877925
2020-11-05,1.090068332959025
2020-11-06,1.0900347510633699
2020-11-09,1.103870492073201
2020-11-10,1.1021913972904545
2020-11-11,1.1103853798302574
2020-11-12,1.0998742464902644
2020-11-13,1.1146838624740887
2020-11-16,1.1286539310665393
2020-11-17,1.1231800820747857
2020-11-18,1.1089413583170955
2020-11-19,1.1142472978305744
2020-11-20,1.1061204790820813
2020-11-23,1.112937603900032
2020-11-24,1.1304001896405955
2020-11-25,1.1283516940056448
2020-11-26,1.1283516940056448
2020-11-27,1.132146448214652
2020-11-30,1.1274785647186167
2020-12-01,1.138795663554328
2020-12-02,1.1418516160589265
2020-12-03,1.1413814695197575
2020-12-04,1.151053055468377
2020-12-07,1.1491388874160462
2020-12-08,1.1523291675032645
2020-12-09,1.141683706580652
2020-12-10,1.1419859436415463
2020-12-11,1.139735956632666
2020-12-14,1.1358740386323491
2020-12-15,1.150381417555279
2020-12-16,1.1519261847554054
2020-12-17,1.1585418181994267
2020-12-18,1.154008262286011
2020-12-21,1.149306796894321
2020-12-22,1.1481985943377082
2020-12-23,1.1488030684594968
2020-12-24,1.1536052795381517
2020-12-25,1.1536052795381517
2020-12-28,1.163579102547666
2020-12-29,1.1616985163909899
2020-12-30,1.163008210321532
2020-12-31,1.1699260808264476
2021-01-01,1.1693411177860344
2021-01-04,1.1693411177860344
2021-01-05,1.1693411177860344
2021-01-06,1.1693411177860344
2021-01-07,1.1693411177860344
2021-01-08,1.1693411177860344
2021-01-11,1.1693411177860344
2021-01-12,1.1693411177860344
2021-01-13,1.1693411177860344
2021-01-14,1.1693411177860344
2021-01-15,1.1693411177860344
2021-01-18,1.1693411177860344
2021-01-19,1.1693411177860344
2021-01-20,1.1693411177860344
2021-01-21,1.1693411177860344
2021-01-22,1.1693411177860344
2021-01-25,1.1693411177860344
2021-01-26,1.1693411177860344
2021-01-27,1.1693411177860344
2021-01-28,1.1693411177860344
2021-01-29,1.1693411177860344
2021-02-01,1.1693411177860344
2021-02-02,1.1693411177860344
2021-02-03,1.1693411177860344
2021-02-04,1.1693411177860344
2021-02-05,1.1693411177860344
2021-02-08,1.1693411177860344
2021-02-09,1.1693411177860344
2021-02-10,1.1693411177860344
2021-02-11,1.1693411177860344
2021-02-12,1.1693411177860344
2021-02-15,1.1693411177860344
2021-02-16,1.1693411177860344
2021-02-17,1.1693411177860344
2021-02-18,1.1693411177860344
2021-02-19,1.1693411177860344
2021-02-22,1.1693411177860344
2021-02-23,1.1693411177860344
2021-02-24,1.1693411177860344
2021-02-25,1.1693411177860344
2021-02-26,1.1693411177860344
2021-03-01,1.1693411177860344
2021-03-02,1.1693411177860344
2021-03-03,1.1693411177860344
2021-03-04,1.1693411177860344
2021-03-05,1.1693411177860344
2021-03-08,1.1693411177860344
2021-03-09,1.1693411177860344
2021-03-10,1.1693411177860344
2021-03-11,1.1693411177860344
2021-03-12,1.1693411177860344
2021-03-15,1.1693411177860344
2021-03-16,1.1693411177860344
2021-03-17,1.1693411177860344
2021-03-18,1.1693411177860344
2021-03-19,1.1693411177860344
2021-03-22,1.1693411177860344
2021-03-23,1.1693411177860344
2021-03-24,1.1693411177860344
2021-03-25,1.1693411177860344
2021-03-26,1.1693411177860344
2021-03-29,1.1693411177860344
2021-03-30,1.1693411177860344
2021-03-31,1.1693411177860344
2021-04-01,1.1693411177860344
2021-04-02,1.1693411177860344
2021-04-05,1.1693411177860344
2021-04-06,1.1693411177860344
2021-04-07,1.1693411177860344
2021-04-08,1.1693411177860344
2021-04-09,1.1693411177860344
2021-04-12,1.1693411177860344
2021-04-13,1.1693411177860344
2021-04-14,1.1693411177860344
2021-04-15,1.1693411177860344
2021-04-16,1.1693411177860344
2021-04-19,1.1693411177860344
2021-04-20,1.1693411177860344
2021-04-21,1.1693411177860344
2021-04-22,1.1693411177860344
2021-04-23,1.1693411177860344
2021-04-26,1.1693411177860344
2021-04-27,1.1693411177860344
2021-04-28,1.1693411177860344
2021-04-29,1.1693411177860344
2021-04-30,1.1693411177860344
2021-05-03,1.1693411177860344
2021-05-04,1.1693411177860344
2021-05-05,1.1693411177860344
2021-05-06,1.1693411177860344
2021-05-07,1.1693411177860344
2021-05-10,1.1693411177860344
2021-05-11,1.1693411177860344
2021-05-12,1.1693411177860344
2021-05-13,1.1693411177860344
2021-05-14,1.1693411177860344
2021-05-17,1.1693411177860344
2021-05-18,1.1693411177860344
2021-05-19,1.1693411177860344
2021-05-20,1.1693411177860344
2021-05-21,1.1693411177860344
2021-05-24,1.1693411177860344
2021-05-25,1.1693411177860344
2021-05-26,1.1693411177860344
2021-05-27,1.1693411177860344
2021-05-28,1.1693411177860344
2021-05-31,1.1693411177860344
2021-06-01,1.1693411177860344
2021-06-02,1.1693411177860344
2021-06-03,1.1693411177860344
2021-06-04,1.1693411177860344
2021-06-07,1.1693411177860344
2021-06-08,1.1693411177860344
2021-06-09,1.1693411177860344
2021-06-10,1.1693411177860344
2021-06-11,1.1693411177860344
2021-06-14,1.1693411177860344
2021-06-15,1.1693411177860344
2021-06-16,1.1693411177860344
2021-06-17,1.1693411177860344
2021-06-18,1.1693411177860344
2021-06-21,1.1693411177860344
2021-06-22,1.1693411177860344
2021-06-23,1.1693411177860344
2021-06-24,1.1693411177860344
2021-06-25,1.1693411177860344
2021-06-28,1.1693411177860344
2021-06-29,1.1693411177860344
2021-06-30,1.1693411177860344
2021-07-01,1.1693411177860344
2021-07-02,1.1693411177860344
2021-07-05,1.1693411177860344
2021-07-06,1.1693411177860344
2021-07-07,1.1693411177860344
2021-07-08,1.1693411177860344
2021-07-09,1.1693411177860344
2021-07-12,1.1693411177860344
2021-07-13,1.1693411177860344
2021-07-14,1.1693411177860344
2021-07-15,1.1693411177860344
2021-07-16,1.1693411177860344
2021-07-19,1.1693411177860344
2021-07-20,1.1693411177860344
2021-07-21,1.1693411177860344
2021-07-22,1.1693411177860344
2021-07-23,1.1693411177860344
2021-07-26,1.1693411177860344
2021-07-27,1.1693411177860344
2021-07-28,1.1693411177860344
2021-07-29,1.1693411177860344
2021-07-30,1.1693411177860344
2021-08-02,1.1693411177860344
2021-08-03,1.1693411177860344
2021-08-04,1.1693411177860344
2021-08-05,1.1693411177860344
2021-08-06,1.1693411177860344
2021-08-09,1.1693411177860344
2021-08-10,1.1693411177860344
2021-08-11,1.1693411177860344
2021-08-12,1.1693411177860344
2021-08-13,1.1693411177860344
2021-08-16,1.1693411177860344
2021-08-17,1.1693411177860344
2021-08-18,1.1693411177860344
2021-08-19,1.1693411177860344
2021-08-20,1.1693411177860344
2021-08-23,1.1693411177860344
2021-08-24,1.1693411177860344
2021-08-25,1.1693411177860344
2021-08-26,1.1693411177860344
2021-08-27,1.1693411177860344
2021-08-30,1.1693411177860344
2021-08-31,1.1693411177860344
2021-09-01,1.1693411177860344
2021-09-02,1.1693411177860344
2021-09-03,1.1693411177860344
2021-09-06,1.1693411177860344
2021-09-07,1.1693411177860344
2021-09-08,1.1693411177860344
2021-09-09,1.1693411177860344
2021-09-10,1.1693411177860344
2021-09-13,1.1693411177860344
2021-09-14,1.1693411177860344
2021-09-15,1.1693411177860344
2021-09-16,1.1693411177860344
2021-09-17,1.1693411177860344
2021-09-20,1.1693411177860344
2021-09-21,1.1693411177860344
2021-09-22,1.1693411177860344
2021-09-23,1.1693411177860344
2021-09-24,1.1693411177860344
2021-09-27,1.1693411177860344
2021-09-28,1.1693411177860344
2021-09-29,1.1693411177860344
2021-09-30,1.1693411177860344
2021-10-01,1.1687564472271414
2021-10-04,1.1536953003987451
2021-10-05,1.1656926778152812
2021-10-06,1.1705317154844805
2021-10-07,1.18063929120772
2021-10-08,1.178491789283519
2021-10-11,1.1699590483046938
2021-10-12,1.167095712405759
2021-10-13,1.1712761828182034
2021-10-14,1.1909759338028738
2021-10-15,1.2000527086024966
2021-10-18,1.2036032451171756
2021-10-19,1.2129090867887133
2021-10-20,1.2176622243809447
2021-10-21,1.2208405272287621
2021-10-22,1.219580659433231
2021-10-25,1.226109065282802
2021-10-26,1.2272257662833865
2021-10-27,1.2217854280754106
2021-10-28,1.233553738620032
2021-10-29,1.2360734742110946
2021-11-01,1.2381923427763062
2021-11-02,1.243203180599442
2021-11-03,1.2507910207316189
2021-11-04,1.2566894926834242
2021-11-05,1.261041763249805
2021-11-08,1.2621298308914
2021-11-09,1.2579493604789553
2021-11-10,1.2478417847557162
2021-11-11,1.248242651781567
2021-11-12,1.2576630268890618
2021-11-15,1.2580925272739019
2021-11-16,1.2630747317380482
2021-11-17,1.2600109623261881
2021-11-18,1.2642773328156007
2021-11-19,1.2620152974554424
2021-11-22,1.2584647609407633
2021-11-23,1.2601254957621453
2021-11-24,1.2635042321228882
2021-11-25,1.2635042321228882
2021-11-26,1.2353290068773715
2021-11-29,1.2504760537827357
2021-11-30,1.2261376986417913
2021-12-01,1.2125082197628623
2021-12-02,1.231091269746948
2021-12-03,1.2203823934849325
2021-12-06,1.2348422397745524
2021-12-07,1.2603831959930496
2021-12-08,1.2637046656358137
2021-12-09,1.2551719246569886
2021-12-10,1.2669975019195885
2021-12-13,1.2558304919137433
2021-12-14,1.2471259507809822
2021-12-15,1.266625268252727
2021-12-16,1.2554582582468818
2021-12-17,1.242086479598857
2021-12-20,1.2288865011047685
2021-12-21,1.2507051206546504
2021-12-22,1.263217898532995
2021-12-23,1.2710920722550652
2021-12-24,1.2710920722550652
2021-12-27,1.2890738217003745
2021-12-28,1.2880143874177687
2021-12-29,1.289675122239151
2021-12-30,1.2860959523654827
2021-12-31,1.2828603827996865
2022-01-03,1.2896349925865276
2022-01-04,1.2896349925865276
2022-01-05,1.2896349925865276
2022-01-06,1.2896349925865276
2022-01-07,1.2896349925865276
2022-01-10,1.2896349925865276
2022-01-11,1.2896349925865276
2022-01-12,1.2896349925865276
2022-01-13,1.2896349925865276
2022-01-14,1.2896349925865276
2022-01-17,1.2896349925865276
2022-01-18,1.2896349925865276
2022-01-19,1.2896349925865276
2022-01-20,1.2896349925865276
2022-01-21,1.2896349925865276
2022-01-24,1.2896349925865276
2022-01-25,1.2896349925865276
2022-01-26,1.2896349925865276
2022-01-27,1.2896349925865276
2022-01-28,1.2896349925865276
2022-01-31,1.2896349925865276
2022-02-01,1.2896349925865276
2022-02-02,1.2896349925865276
2022-02-03,1.2896349925865276
2022-02-04,1.2896349925865276
2022-02-07,1.2896349925865276
2022-02-08,1.2896349925865276
2022-02-09,1.2896349925865276
2022-02-10,1.2896349925865276
2022-02-11,1.2896349925865276
2022-02-14,1.2896349925865276
2022-02-15,1.2896349925865276
2022-02-16,1.2896349925865276
2022-02-17,1.2896349925865276
2022-02-18,1.2896349925865276
2022-02-21,1.2896349925865276
2022-02-22,1.2896349925865276
2022-02-23,1.2896349925865276
2022-02-24,1.2896349925865276
2022-02-25,1.2896349925865276
2022-02-28,1.2896349925865276
2022-03-01,1.2896349925865276
2022-03-02,1.2896349925865276
2022-03-03,1.2896349925865276
2022-03-04,1.2896349925865276
2022-03-07,1.2896349925865276
2022-03-08,1.2896349925865276
2022-03-09,1.2896349925865276
2022-03-10,1.2896349925865276
2022-03-11,1.2896349925865276
2022-03-14,1.2896349925865276
2022-03-15,1.2896349925865276
2022-03-16,1.2896349925865276
2022-03-17,1.2896349925865276
2022-03-18,1.2896349925865276
2022-03-21,1.2896349925865276
2022-03-22,1.2896349925865276
2022-03-23,1.2896349925865276
2022-03-24,1.2896349925865276
2022-03-25,1.2896349925865276
2022-03-28,1.2896349925865276
2022-03-29,1.2896349925865276
2022-03-30,1.2896349925865276
2022-03-31,1.2896349925865276
2022-04-01,1.2896349925865276
2022-04-04,1.2896349925865276
2022-04-05,1.2896349925865276
2022-04-06,1.2896349925865276
2022-04-07,1.2896349925865276
2022-04-08,1.2896349925865276
2022-04-11,1.2896349925865276
2022-04-12,1.2896349925865276
2022-04-13,1.2896349925865276
2022-04-14,1.2896349925865276
2022-04-15,1.2896349925865276
2022-04-18,1.2896349925865276
2022-04-19,1.2896349925865276
2022-04-20,1.2896349925865276
2022-04-21,1.2896349925865276
2022-04-22,1.2896349925865276
2022-04-25,1.2896349925865276
2022-04-26,1.2896349925865276
2022-04-27,1.2896349925865276
2022-04-28,1.2896349925865276
2022-04-29,1.2896349925865276
2022-05-02,1.2896349925865276
2022-05-03,1.2896349925865276
2022-05-04,1.2896349925865276
2022-05-05,1.2896349925865276
2022-05-06,1.2896349925865276
2022-05-09,1.2896349925865276
2022-05-10,1.2896349925865276
2022-05-11,1.2896349925865276
2022-05-12,1.2896349925865276
2022-05-13,1.2896349925865276
2022-05-16,1.2896349925865276
2022-05-17,1.2896349925865276
2022-05-18,1.2896349925865276
2022-05-19,1.2896349925865276
2022-05-20,1.2896349925865276
2022-05-23,1.2896349925865276
2022-05-24,1.2896349925865276
2022-05-25,1.2896349925865276
2022-05-26,1.2896349925865276
2022-05-27,1.2896349925865276
2022-05-30,1.2896349925865276
2022-05-31,1.2896349925865276
2022-06-01,1.2896349925865276
2022-06-02,1.2896349925865276
2022-06-03,1.2896349925865276
2022-06-06,1.2896349925865276
2022-06-07,1.2896349925865276
2022-06-08,1.2896349925865276
2022-06-09,1.2896349925865276
2022-06-10,1.2896349925865276
2022-06-13,1.2896349925865276
2022-06-14,1.2896349925865276
2022-06-15,1.2896349925865276
2022-06-16,1.2896349925865276
2022-06-17,1.2896349925865276
2022-06-20,1.2896349925865276
2022-06-21,1.2896349925865276
2022-06-22,1.2896349925865276
2022-06-23,1.2896349925865276
2022-06-24,1.2896349925865276
2022-06-27,1.2896349925865276
2022-06-28,1.2896349925865276
2022-06-29,1.2896349925865276
2022-06-30,1.2896349925865276
2022-07-01,1.2896349925865276
2022-07-04,1.2896349925865276
2022-07-05,1.2896349925865276
2022-07-06,1.2896349925865276
2022-07-07,1.2896349925865276
2022-07-08,1.2896349925865276
2022-07-11,1.2896349925865276
2022-07-12,1.2896349925865276
2022-07-13,1.2896349925865276
2022-07-14,1.2896349925865276
2022-07-15,1.2896349925865276
2022-07-18,1.2896349925865276
2022-07-19,1.2896349925865276
2022-07-20,1.2896349925865276
2022-07-21,1.2896349925865276
2022-07-22,1.2896349925865276
2022-07-25,1.2896349925865276
2022-07-26,1.2896349925865276
2022-07-27,1.2896349925865276
2022-07-28,1.2896349925865276
2022-07-29,1.2896349925865276
2022-08-01,1.2896349925865276
2022-08-02,1.2896349925865276
2022-08-03,1.2896349925865276
2022-08-04,1.2896349925865276
2022-08-05,1.2896349925865276
2022-08-08,1.2896349925865276
2022-08-09,1.2896349925865276
2022-08-10,1.2896349925865276
2022-08-11,1.2896349925865276
2022-08-12,1.2896349925865276
2022-08-15,1.2896349925865276
2022-08-16,1.2896349925865276
2022-08-17,1.2896349925865276
2022-08-18,1.2896349925865276
2022-08-19,1.2896349925865276
2022-08-22,1.2896349925865276
2022-08-23,1.2896349925865276
2022-08-24,1.2896349925865276
2022-08-25,1.2896349925865276
2022-08-26,1.2896349925865276
2022-08-29,1.2896349925865276
2022-08-30,1.2896349925865276
2022-08-31,1.2896349925865276
2022-09-01,1.2896349925865276
2022-09-02,1.2896349925865276
2022-09-05,1.2896349925865276
2022-09-06,1.2896349925865276
2022-09-07,1.2896349925865276
2022-09-08,1.2896349925865276
2022-09-09,1.2896349925865276
2022-09-12,1.2896349925865276
2022-09-13,1.2896349925865276
2022-09-14,1.2896349925865276
2022-09-15,1.2896349925865276
2022-09-16,1.2896349925865276
2022-09-19,1.2896349925865276
2022-09-20,1.2896349925865276
2022-09-21,1.2896349925865276
2022-09-22,1.2896349925865276
2022-09-23,1.2896349925865276
2022-09-26,1.2896349925865276
2022-09-27,1.2896349925865276
2022-09-28,1.2896349925865276
2022-09-29,1.2896349925865276
2022-09-30,1.2896349925865276
2022-10-03,1.2889901750902344
2022-10-04,1.3289314422713745
2022-10-05,1.3258363625267104
2022-10-06,1.3121295808003417
2022-10-07,1.275541316675921
2022-10-10,1.2658139231926915
2022-10-11,1.2577814543315398
2022-10-12,1.2536546813386544
2022-10-13,1.2867425576566098
2022-10-14,1.2574129924571749
2022-10-17,1.2897270988389642
2022-10-18,1.3048708818753558
2022-10-19,1.2956224888288004
2022-10-20,1.28475286353504
2022-10-21,1.3159615842937349
2022-10-24,1.332063368203475
2022-10-25,1.3533604645417583
2022-10-26,1.3431540706218543
2022-10-27,1.3359690640717417
2022-10-28,1.3677673238294203
2022-10-31,1.3578925455964448
2022-11-01,1.3519603094191723
2022-11-02,1.3180249707901779
2022-11-03,1.3044287276261184
2022-11-04,1.323220283218721
2022-11-07,1.3358953716968687
2022-11-08,1.3430803782469816
2022-11-09,1.3154088914821882
2022-11-10,1.387701111232554
2022-11-11,1.4011499696468677
2022-11-14,1.3892118049174493
2022-11-15,1.4010762772719947
2022-11-16,1.3903908829154168
2022-11-17,1.3861167251727855
2022-11-18,1.3924174232244226
2022-11-21,1.3873694955456255
2022-11-22,1.4060136663884824
2022-11-23,1.4148935975606733
2022-11-24,1.4148935975606733
2022-11-25,1.4145619818737452
2022-11-28,1.3919752689751852
2022-11-29,1.3896171129792507
2022-11-30,1.433390383653784
2022-12-01,1.4323218442181265
2022-12-02,1.4306637657834849
2022-12-05,1.4049451269528248
2022-12-06,1.384679723862763
2022-12-07,1.3823215678668286
2022-12-08,1.3931543469731524
2022-12-09,1.382763722116066
2022-12-12,1.4026975095191996
2022-12-13,1.4133092115009045
2022-12-14,1.404281895578968
2022-12-15,1.369904402700736
2022-12-16,1.3537289264161232
2022-12-19,1.3422697621233795
